编码,日期,销量
2106,20150223,0
2106,20150224,1
2106,20150225,0
2106,20150226,0
2106,20150227,1
2106,20150228,0
2106,20150301,0
2106,20150302,0
2106,20150303,0
2106,20150304,0
2106,20150305,1
2106,20150306,1
2106,20150307,0
2106,20150308,0
2106,20150309,0
2106,20150310,0
2106,20150311,1
2106,20150312,0
2106,20150313,0
2106,20150314,1
2106,20150315,2
2106,20150316,2
2106,20150317,0
2106,20150318,1
2106,20150319,2
2106,20150320,0
2106,20150321,1
2106,20150322,0
2106,20150323,2
2106,20150324,0
2106,20150325,0
2106,20150326,1
2106,20150327,0
2106,20150328,0
2106,20150329,0
2106,20150330,1
2106,20150331,0
2106,20150401,1
2106,20150402,0
2106,20150403,0
2106,20150404,2
2106,20150405,0
2106,20150406,2
2106,20150407,0
2106,20150408,2
2106,20150409,0
2106,20150410,1
2106,20150411,0
2106,20150412,0
2106,20150413,1
2106,20150414,1
2106,20150415,1
2106,20150416,0
2106,20150417,0
2106,20150418,0
2106,20150419,0
2106,20150420,1
2106,20150421,1
2106,20150422,0
2106,20150423,1
2106,20150424,0
2106,20150425,0
2106,20150426,0
2106,20150427,0
2106,20150428,1
2106,20150429,0
2106,20150430,1
2107,20150101,0
2107,20150102,1
2107,20150103,0
2107,20150104,0
2107,20150105,0
2107,20150106,0
2107,20150107,0
2107,20150108,0
2107,20150109,0
2107,20150110,0
2107,20150111,0
2107,20150112,0
2107,20150113,0
2107,20150114,0
2107,20150115,0
2107,20150116,2
2107,20150117,0
2107,20150118,0
2107,20150119,0
2107,20150120,0
2107,20150121,0
2107,20150122,0
2107,20150123,0
2107,20150124,0
2107,20150125,0
2107,20150126,0
2107,20150127,0
2107,20150128,0
2107,20150129,0
2107,20150130,0
2107,20150131,0
2107,20150201,0
2107,20150202,0
2107,20150203,0
2107,20150204,0
2107,20150205,0
2107,20150206,0
2107,20150207,0
2107,20150208,0
2107,20150209,2
2107,20150210,0
2107,20150211,0
2107,20150212,0
2107,20150213,6
2107,20150214,0
2107,20150215,0
2107,20150216,0
2107,20150217,1
2107,20150218,1
2107,20150219,1
2107,20150220,0
2107,20150221,0
2107,20150222,0
2107,20150223,0
2107,20150224,0
2107,20150225,0
2107,20150226,0
2107,20150227,0
2107,20150228,0
2107,20150301,0
2107,20150302,0
2107,20150303,0
2107,20150304,0
2107,20150305,0
2107,20150306,0
2107,20150307,0
2107,20150308,0
2107,20150309,0
2107,20150310,0
2107,20150311,0
2107,20150312,0
2107,20150313,0
2107,20150314,0
2107,20150315,0
2107,20150316,0
2107,20150317,0
2107,20150318,0
2107,20150319,0
2107,20150320,1
2107,20150321,0
2107,20150322,0
2107,20150323,0
2107,20150324,1
2107,20150325,0
2107,20150326,0
2107,20150327,0
2107,20150328,0
2107,20150329,0
2107,20150330,0
2107,20150331,0
2107,20150401,0
2107,20150402,0
2107,20150403,0
2107,20150404,0
2107,20150405,0
2107,20150406,0
2107,20150407,0
2107,20150408,0
2107,20150409,0
2107,20150410,0
2107,20150411,0
2107,20150412,0
2107,20150413,0
2107,20150414,0
2107,20150415,0
2107,20150416,0
2107,20150417,0
2107,20150418,0
2107,20150419,0
2107,20150420,0
2107,20150421,0
2107,20150422,0
2107,20150423,0
2107,20150424,0
2107,20150425,0
2107,20150426,0
2107,20150427,0
2107,20150428,0
2107,20150429,0
2107,20150430,0
2108,20150101,0
2108,20150102,0
2108,20150103,0
2108,20150104,0
2108,20150105,0
2108,20150106,0
2108,20150107,0
2108,20150108,0
2108,20150109,0
2108,20150110,0
2108,20150111,0
2108,20150112,0
2108,20150113,0
2108,20150114,0
2108,20150115,0
2108,20150116,0
2108,20150117,0
2108,20150118,0
2108,20150119,0
2108,20150120,0
2108,20150121,0
2108,20150122,0
2108,20150123,0
2108,20150124,0
2108,20150125,0
2108,20150126,0
2108,20150127,0
2108,20150128,0
2108,20150129,0
2108,20150130,0
2108,20150131,0
2108,20150201,0
2108,20150202,0
2108,20150203,0
2108,20150204,0
2108,20150205,0
2108,20150206,0
2108,20150207,0
2108,20150208,0
2108,20150209,0
2108,20150210,0
2108,20150211,0
2108,20150212,0
2108,20150213,0
2108,20150214,0
2108,20150215,0
2108,20150216,0
2108,20150217,0
2108,20150218,0
2108,20150219,0
2108,20150220,0
2108,20150221,0
2108,20150222,0
2108,20150223,0
2108,20150224,0
2108,20150225,0
2108,20150226,0
2108,20150227,0
2108,20150228,0
2108,20150301,0
2108,20150302,0
2108,20150303,0
2108,20150304,0
2108,20150305,0
2108,20150306,0
2108,20150307,0
2108,20150308,0
2108,20150309,0
2108,20150310,0
2108,20150311,0
2108,20150312,0
2108,20150313,0
2108,20150314,0
2108,20150315,0
2108,20150316,0
2108,20150317,0
2108,20150318,0
2108,20150319,0
2108,20150320,0
2108,20150321,0
2108,20150322,0
2108,20150323,0
2108,20150324,0
2108,20150325,0
2108,20150326,0
2108,20150327,0
2108,20150328,0
2108,20150329,0
2108,20150330,0
2108,20150331,0
2108,20150401,0
2108,20150402,0
2108,20150403,0
2108,20150404,0
2108,20150405,0
2108,20150406,0
2108,20150407,0
2108,20150408,1
2108,20150409,0
2108,20150410,0
2108,20150411,0
2108,20150412,0
2108,20150413,0
2108,20150414,0
2108,20150415,0
2108,20150416,0
2108,20150417,0
2108,20150418,0
2108,20150419,0
2108,20150420,0
2108,20150421,0
2108,20150422,0
2108,20150423,0
2108,20150424,0
2108,20150425,0
2108,20150426,0
2108,20150427,1
2108,20150428,0
2108,20150429,0
2108,20150430,0
2201,20150101,14
2201,20150102,15
2201,20150103,13
2201,20150104,24
2201,20150105,9
2201,20150106,13
2201,20150107,22
2201,20150108,9
2201,20150109,13
2201,20150110,25
2201,20150111,17
2201,20150112,9
2201,20150113,18
2201,20150114,12
2201,20150115,24
2201,20150116,13
2201,20150117,18
2201,20150118,10
2201,20150119,19
2201,20150120,10
2201,20150121,18
2201,20150122,11
2201,20150123,18
2201,20150124,5
2201,20150125,16
2201,20150126,14
2201,20150127,20
2201,20150128,25
2201,20150129,18
2201,20150130,12
2201,20150131,22
2201,20150201,6
2201,20150202,12
2201,20150203,18
2201,20150204,0
2201,20150205,3
2201,20150206,11
2201,20150207,11
2201,20150208,9
2201,20150209,15
2201,20150210,10
2201,20150211,22
2201,20150212,18
2201,20150213,18
2201,20150214,0
2201,20150215,22
2201,20150216,32
2201,20150217,29
2201,20150218,24
2201,20150219,1
2201,20150220,6
2201,20150221,5
2201,20150222,11
2201,20150223,11
2201,20150224,10
2201,20150225,11
2201,20150226,13
2201,20150227,5
2201,20150228,16
2201,20150301,9
2201,20150302,3
2201,20150303,8
2201,20150304,22
2201,20150305,11
2201,20150306,12
2201,20150307,6
2201,20150308,9
2201,20150309,10
2201,20150310,14
2201,20150311,12
2201,20150312,16
2201,20150313,9
2201,20150314,17
2201,20150315,8
2201,20150316,19
2201,20150317,6
2201,20150318,18
2201,20150319,7
2201,20150320,12
2201,20150321,16
2201,20150322,18
2201,20150323,7
2201,20150324,13
2201,20150325,7
2201,20150326,20
2201,20150327,16
2201,20150328,21
2201,20150329,8
2201,20150330,18
2201,20150331,0
2201,20150401,12
2201,20150402,8
2201,20150403,14
2201,20150404,40
2201,20150405,15
2201,20150406,11
2201,20150407,21
2201,20150408,13
2201,20150409,0
2201,20150410,14
2201,20150411,14
2201,20150412,15
2201,20150413,8
2201,20150414,31
2201,20150415,18
2201,20150416,0
2201,20150417,7
2201,20150418,27
2201,20150419,9
2201,20150420,7
2201,20150421,10
2201,20150422,16
2201,20150423,15
2201,20150424,6
2201,20150425,13
2201,20150426,10
2201,20150427,12
2201,20150428,5
2201,20150429,18
2201,20150430,13
2202,20150101,7
2202,20150102,8
2202,20150103,8
2202,20150104,14
2202,20150105,7
2202,20150106,10
2202,20150107,18
2202,20150108,22
2202,20150109,9
2202,20150110,9
2202,20150111,13
2202,20150112,4
2202,20150113,10
2202,20150114,17
2202,20150115,22
2202,20150116,14
2202,20150117,8
2202,20150118,13
2202,20150119,6
2202,20150120,15
2202,20150121,23
2202,20150122,11
2202,20150123,13
2202,20150124,10
2202,20150125,15
2202,20150126,16
2202,20150127,10
2202,20150128,27
2202,20150129,7
2202,20150130,11
2202,20150131,18
2202,20150201,14
2202,20150202,8
2202,20150203,20
2202,20150204,2
2202,20150205,24
2202,20150206,14
2202,20150207,10
2202,20150208,23
2202,20150209,20
2202,20150210,11
2202,20150211,24
2202,20150212,10
2202,20150213,21
2202,20150214,0
2202,20150215,26
2202,20150216,36
2202,20150217,38
2202,20150218,48
2202,20150219,2
2202,20150220,2
2202,20150221,6
2202,20150222,6
2202,20150223,8
2202,20150224,10
2202,20150225,9
2202,20150226,5
2202,20150227,11
2202,20150228,8
2202,20150301,14
2202,20150302,14
2202,20150303,8
2202,20150304,16
2202,20150305,2
2202,20150306,14
2202,20150307,7
2202,20150308,13
2202,20150309,10
2202,20150310,7
2202,20150311,21
2202,20150312,12
2202,20150313,11
2202,20150314,18
2202,20150315,10
2202,20150316,13
2202,20150317,10
2202,20150318,21
2202,20150319,7
2202,20150320,6
2202,20150321,14
2202,20150322,11
2202,20150323,13
2202,20150324,9
2202,20150325,19
2202,20150326,16
2202,20150327,5
2202,20150328,12
2202,20150329,14
2202,20150330,20
2202,20150331,0
2202,20150401,15
2202,20150402,8
2202,20150403,17
2202,20150404,17
2202,20150405,9
2202,20150406,2
2202,20150407,16
2202,20150408,16
2202,20150409,0
2202,20150410,14
2202,20150411,13
2202,20150412,18
2202,20150413,15
2202,20150414,23
2202,20150415,21
2202,20150416,0
2202,20150417,9
2202,20150418,34
2202,20150419,19
2202,20150420,13
2202,20150421,11
2202,20150422,23
2202,20150423,15
2202,20150424,14
2202,20150425,16
2202,20150426,14
2202,20150427,9
2202,20150428,7
2202,20150429,26
2202,20150430,23
2203,20150101,2
2203,20150102,12
2203,20150103,16
2203,20150104,4
2203,20150105,3
2203,20150106,12
2203,20150107,13
2203,20150108,6
2203,20150109,17
2203,20150110,28
2203,20150111,8
2203,20150112,11
2203,20150113,6
2203,20150114,15
2203,20150115,8
2203,20150116,17
2203,20150117,9
2203,20150118,17
2203,20150119,11
2203,20150120,11
2203,20150121,11
2203,20150122,9
2203,20150123,11
2203,20150124,9
2203,20150125,20
2203,20150126,3
2203,20150127,15
2203,20150128,21
2203,20150129,11
2203,20150130,6
2203,20150131,27
2203,20150201,11
2203,20150202,8
2203,20150203,26
2203,20150204,1
2203,20150205,8
2203,20150206,13
2203,20150207,16
2203,20150208,17
2203,20150209,21
2203,20150210,4
2203,20150211,26
2203,20150212,28
2203,20150213,33
2203,20150214,0
2203,20150215,22
2203,20150216,45
2203,20150217,36
2203,20150218,65
2203,20150219,7
2203,20150220,9
2203,20150221,17
2203,20150222,14
2203,20150223,13
2203,20150224,8
2203,20150225,9
2203,20150226,13
2203,20150227,10
2203,20150228,12
2203,20150301,19
2203,20150302,3
2203,20150303,3
2203,20150304,12
2203,20150305,7
2203,20150306,15
2203,20150307,1
2203,20150308,5
2203,20150309,4
2203,20150310,8
2203,20150311,13
2203,20150312,7
2203,20150313,4
2203,20150314,13
2203,20150315,6
2203,20150316,12
2203,20150317,2
2203,20150318,15
2203,20150319,10
2203,20150320,3
2203,20150321,8
2203,20150322,20
2203,20150323,2
2203,20150324,2
2203,20150325,6
2203,20150326,7
2203,20150327,18
2203,20150328,17
2203,20150329,15
2203,20150330,10
2203,20150331,0
2203,20150401,8
2203,20150402,4
2203,20150403,13
2203,20150404,40
2203,20150405,18
2203,20150406,11
2203,20150407,14
2203,20150408,17
2203,20150409,0
2203,20150410,7
2203,20150411,15
2203,20150412,11
2203,20150413,2
2203,20150414,12
2203,20150415,21
2203,20150416,0
2203,20150417,10
2203,20150418,25
2203,20150419,8
2203,20150420,4
2203,20150421,2
2203,20150422,17
2203,20150423,10
2203,20150424,8
2203,20150425,10
2203,20150426,4
2203,20150427,6
2203,20150428,7
2203,20150429,15
2203,20150430,13
2204,20150101,4
2204,20150102,6
2204,20150103,2
2204,20150104,8
2204,20150105,6
2204,20150106,5
2204,20150107,2
2204,20150108,4
2204,20150109,3
2204,20150110,4
2204,20150111,3
2204,20150112,4
2204,20150113,2
2204,20150114,5
2204,20150115,0
2204,20150116,4
2204,20150117,3
2204,20150118,3
2204,20150119,9
2204,20150120,6
2204,20150121,10
2204,20150122,4
2204,20150123,3
2204,20150124,2
2204,20150125,5
2204,20150126,3
2204,20150127,5
2204,20150128,15
2204,20150129,5
2204,20150130,4
2204,20150131,6
2204,20150201,3
2204,20150202,3
2204,20150203,4
2204,20150204,0
2204,20150205,2
2204,20150206,8
2204,20150207,9
2204,20150208,5
2204,20150209,13
2204,20150210,2
2204,20150211,1
2204,20150212,4
2204,20150213,7
2204,20150214,0
2204,20150215,9
2204,20150216,18
2204,20150217,13
2204,20150218,27
2204,20150219,1
2204,20150220,1
2204,20150221,1
2204,20150222,3
2204,20150223,6
2204,20150224,3
2204,20150225,7
2204,20150226,0
2204,20150227,5
2204,20150228,6
2204,20150301,1
2204,20150302,1
2204,20150303,5
2204,20150304,9
2204,20150305,1
2204,20150306,3
2204,20150307,6
2204,20150308,3
2204,20150309,4
2204,20150310,7
2204,20150311,6
2204,20150312,1
2204,20150313,6
2204,20150314,3
2204,20150315,5
2204,20150316,0
2204,20150317,1
2204,20150318,8
2204,20150319,0
2204,20150320,3
2204,20150321,9
2204,20150322,1
2204,20150323,2
2204,20150324,8
2204,20150325,13
2204,20150326,4
2204,20150327,5
2204,20150328,4
2204,20150329,2
2204,20150330,7
2204,20150331,0
2204,20150401,13
2204,20150402,2
2204,20150403,10
2204,20150404,8
2204,20150405,9
2204,20150406,6
2204,20150407,17
2204,20150408,5
2204,20150409,0
2204,20150410,9
2204,20150411,6
2204,20150412,8
2204,20150413,8
2204,20150414,3
2204,20150415,7
2204,20150416,0
2204,20150417,3
2204,20150418,5
2204,20150419,5
2204,20150420,3
2204,20150421,4
2204,20150422,11
2204,20150423,8
2204,20150424,2
2204,20150425,4
2204,20150426,4
2204,20150427,3
2204,20150428,1
2204,20150429,10
2204,20150430,6
2205,20150101,4
2205,20150102,7
2205,20150103,11
2205,20150104,13
2205,20150105,6
2205,20150106,10
2205,20150107,15
2205,20150108,8
2205,20150109,12
2205,20150110,6
2205,20150111,13
2205,20150112,5
2205,20150113,13
2205,20150114,10
2205,20150115,15
2205,20150116,17
2205,20150117,8
2205,20150118,9
2205,20150119,12
2205,20150120,10
2205,20150121,22
2205,20150122,7
2205,20150123,9
2205,20150124,5
2205,20150125,10
2205,20150126,14
2205,20150127,5
2205,20150128,14
2205,20150129,7
2205,20150130,10
2205,20150131,13
2205,20150201,13
2205,20150202,8
2205,20150203,12
2205,20150204,1
2205,20150205,3
2205,20150206,6
2205,20150207,9
2205,20150208,6
2205,20150209,12
2205,20150210,7
2205,20150211,10
2205,20150212,14
2205,20150213,18
2205,20150214,0
2205,20150215,21
2205,20150216,25
2205,20150217,39
2205,20150218,55
2205,20150219,1
2205,20150220,3
2205,20150221,5
2205,20150222,12
2205,20150223,3
2205,20150224,9
2205,20150225,10
2205,20150226,2
2205,20150227,3
2205,20150228,8
2205,20150301,6
2205,20150302,10
2205,20150303,2
2205,20150304,19
2205,20150305,2
2205,20150306,2
2205,20150307,6
2205,20150308,12
2205,20150309,7
2205,20150310,2
2205,20150311,6
2205,20150312,7
2205,20150313,24
2205,20150314,8
2205,20150315,15
2205,20150316,8
2205,20150317,6
2205,20150318,13
2205,20150319,4
2205,20150320,10
2205,20150321,8
2205,20150322,7
2205,20150323,8
2205,20150324,8
2205,20150325,7
2205,20150326,8
2205,20150327,6
2205,20150328,3
2205,20150329,6
2205,20150330,6
2205,20150331,0
2205,20150401,11
2205,20150402,6
2205,20150403,13
2205,20150404,12
2205,20150405,9
2205,20150406,5
2205,20150407,7
2205,20150408,8
2205,20150409,0
2205,20150410,5
2205,20150411,6
2205,20150412,9
2205,20150413,12
2205,20150414,14
2205,20150415,11
2205,20150416,0
2205,20150417,12
2205,20150418,5
2205,20150419,5
2205,20150420,2
2205,20150421,5
2205,20150422,14
2205,20150423,5
2205,20150424,8
2205,20150425,6
2205,20150426,4
2205,20150427,2
2205,20150428,3
2205,20150429,6
2205,20150430,9
2206,20150101,5
2206,20150102,7
2206,20150103,5
2206,20150104,9
2206,20150105,4
2206,20150106,3
2206,20150107,2
2206,20150108,4
2206,20150109,15
2206,20150110,5
2206,20150111,11
2206,20150112,2
2206,20150113,11
2206,20150114,5
2206,20150115,7
2206,20150116,13
2206,20150117,8
2206,20150118,8
2206,20150119,7
2206,20150120,5
2206,20150121,21
2206,20150122,8
2206,20150123,11
2206,20150124,5
2206,20150125,7
2206,20150126,10
2206,20150127,2
2206,20150128,24
2206,20150129,11
2206,20150130,1
2206,20150131,6
2206,20150201,7
2206,20150202,3
2206,20150203,2
2206,20150204,0
2206,20150205,1
2206,20150206,2
2206,20150207,6
2206,20150208,4
2206,20150209,14
2206,20150210,5
2206,20150211,3
2206,20150212,10
2206,20150213,8
2206,20150214,0
2206,20150215,6
2206,20150216,16
2206,20150217,17
2206,20150218,18
2206,20150219,2
2206,20150220,0
2206,20150221,4
2206,20150222,2
2206,20150223,4
2206,20150224,6
2206,20150225,2
2206,20150226,6
2206,20150227,4
2206,20150228,5
2206,20150301,4
2206,20150302,0
2206,20150303,12
2206,20150304,8
2206,20150305,1
2206,20150306,1
2206,20150307,0
2206,20150308,3
2206,20150309,4
2206,20150310,3
2206,20150311,5
2206,20150312,6
2206,20150313,4
2206,20150314,5
2206,20150315,11
2206,20150316,4
2206,20150317,2
2206,20150318,17
2206,20150319,3
2206,20150320,4
2206,20150321,10
2206,20150322,11
2206,20150323,3
2206,20150324,4
2206,20150325,2
2206,20150326,5
2206,20150327,12
2206,20150328,2
2206,20150329,7
2206,20150330,4
2206,20150331,0
2206,20150401,8
2206,20150402,3
2206,20150403,13
2206,20150404,10
2206,20150405,6
2206,20150406,1
2206,20150407,6
2206,20150408,14
2206,20150409,0
2206,20150410,7
2206,20150411,10
2206,20150412,8
2206,20150413,6
2206,20150414,10
2206,20150415,12
2206,20150416,0
2206,20150417,10
2206,20150418,5
2206,20150419,3
2206,20150420,1
2206,20150421,8
2206,20150422,10
2206,20150423,18
2206,20150424,3
2206,20150425,6
2206,20150426,5
2206,20150427,2
2206,20150428,3
2206,20150429,14
2206,20150430,13
2207,20150101,2
2207,20150102,5
2207,20150103,6
2207,20150104,6
2207,20150105,0
2207,20150106,7
2207,20150107,8
2207,20150108,4
2207,20150109,7
2207,20150110,4
2207,20150111,5
2207,20150112,0
2207,20150113,1
2207,20150114,0
2207,20150115,7
2207,20150116,9
2207,20150117,3
2207,20150118,5
2207,20150119,10
2207,20150120,1
2207,20150121,8
2207,20150122,5
2207,20150123,14
2207,20150124,7
2207,20150125,4
2207,20150126,0
2207,20150127,3
2207,20150128,10
2207,20150129,2
2207,20150130,8
2207,20150131,5
2207,20150201,6
2207,20150202,2
2207,20150203,6
2207,20150204,0
2207,20150205,5
2207,20150206,6
2207,20150207,2
2207,20150208,1
2207,20150209,9
2207,20150210,3
2207,20150211,23
2207,20150212,13
2207,20150213,16
2207,20150214,0
2207,20150215,25
2207,20150216,22
2207,20150217,32
2207,20150218,46
2207,20150219,6
2207,20150220,0
2207,20150221,2
2207,20150222,2
2207,20150223,3
2207,20150224,6
2207,20150225,2
2207,20150226,3
2207,20150227,5
2207,20150228,3
2207,20150301,2
2207,20150302,4
2207,20150303,2
2207,20150304,5
2207,20150305,1
2207,20150306,1
2207,20150307,4
2207,20150308,0
2207,20150309,2
2207,20150310,1
2207,20150311,6
2207,20150312,9
2207,20150313,11
2207,20150314,4
2207,20150315,1
2207,20150316,2
2207,20150317,2
2207,20150318,4
2207,20150319,6
2207,20150320,2
2207,20150321,7
2207,20150322,3
2207,20150323,3
2207,20150324,2
2207,20150325,1
2207,20150326,6
2207,20150327,2
2207,20150328,7
2207,20150329,3
2207,20150330,12
2207,20150331,0
2207,20150401,2
2207,20150402,2
2207,20150403,12
2207,20150404,4
2207,20150405,7
2207,20150406,5
2207,20150407,9
2207,20150408,4
2207,20150409,0
2207,20150410,4
2207,20150411,3
2207,20150412,9
2207,20150413,2
2207,20150414,6
2207,20150415,6
2207,20150416,0
2207,20150417,0
2207,20150418,4
2207,20150419,3
2207,20150420,2
2207,20150421,2
2207,20150422,2
2207,20150423,2
2207,20150424,2
2207,20150425,2
2207,20150426,4
2207,20150427,4
2207,20150428,1
2207,20150429,7
2207,20150430,7
2208,20150101,3
2208,20150102,7
2208,20150103,5
2208,20150104,5
2208,20150105,2
2208,20150106,3
2208,20150107,3
2208,20150108,0
2208,20150109,2
2208,20150110,7
2208,20150111,3
2208,20150112,1
2208,20150113,2
2208,20150114,1
2208,20150115,3
2208,20150116,2
2208,20150117,4
2208,20150118,1
2208,20150119,2
2208,20150120,2
2208,20150121,5
2208,20150122,1
2208,20150123,0
2208,20150124,1
2208,20150125,3
2208,20150126,3
2208,20150127,1
2208,20150128,3
2208,20150129,3
2208,20150130,2
2208,20150131,3
2208,20150201,0
2208,20150202,4
2208,20150203,2
2208,20150204,0
2208,20150205,1
2208,20150206,3
2208,20150207,1
2208,20150208,1
2208,20150209,4
2208,20150210,4
2208,20150211,2
2208,20150212,1
2208,20150213,4
2208,20150214,0
2208,20150215,0
2208,20150216,5
2208,20150217,5
2208,20150218,5
2208,20150219,0
2208,20150220,2
2208,20150221,0
2208,20150222,0
2208,20150223,1
2208,20150224,1
2208,20150225,1
2208,20150226,1
2208,20150227,1
2208,20150228,0
2208,20150301,0
2208,20150302,3
2208,20150303,0
2208,20150304,3
2208,20150305,3
2208,20150306,1
2208,20150307,2
2208,20150308,1
2208,20150309,2
2208,20150310,2
2208,20150311,1
2208,20150312,4
2208,20150313,2
2208,20150314,2
2208,20150315,1
2208,20150316,0
2208,20150317,2
2208,20150318,6
2208,20150319,2
2208,20150320,1
2208,20150321,1
2208,20150322,3
2208,20150323,4
2208,20150324,1
2208,20150325,1
2208,20150326,0
2208,20150327,1
