编码,日期,销量
2103.0,20150327.0,0
2103.0,20150328.0,0
2103.0,20150329.0,0
2103.0,20150330.0,0
2103.0,20150401.0,1
2103.0,20150402.0,0
2103.0,20150403.0,0
2103.0,20150404.0,0
2103.0,20150405.0,0
2103.0,20150406.0,1
2103.0,20150407.0,0
2103.0,20150408.0,1
2103.0,20150410.0,1
2103.0,20150411.0,0
2103.0,20150412.0,1
2103.0,20150413.0,3
2103.0,20150414.0,0
2103.0,20150415.0,0
2103.0,20150417.0,1
2103.0,20150418.0,2
2103.0,20150419.0,1
2103.0,20150420.0,0
2103.0,20150421.0,0
2103.0,20150422.0,1
2103.0,20150423.0,2
2103.0,20150424.0,0
2103.0,20150425.0,0
2103.0,20150426.0,0
2103.0,20150427.0,0
2103.0,20150428.0,0
2103.0,20150429.0,1
2103.0,20150430.0,0
2104.0,20150101.0,0
2104.0,20150102.0,4
2104.0,20150103.0,0
2104.0,20150104.0,3
2104.0,20150105.0,3
2104.0,20150106.0,2
2104.0,20150107.0,0
2104.0,20150108.0,0
2104.0,20150109.0,1
2104.0,20150110.0,1
2104.0,20150111.0,3
2104.0,20150112.0,3
2104.0,20150113.0,2
2104.0,20150114.0,1
2104.0,20150115.0,1
2104.0,20150116.0,2
2104.0,20150117.0,2
2104.0,20150118.0,0
2104.0,20150119.0,3
2104.0,20150120.0,0
2104.0,20150121.0,2
2104.0,20150122.0,0
2104.0,20150123.0,1
2104.0,20150124.0,1
2104.0,20150125.0,0
2104.0,20150126.0,2
2104.0,20150127.0,2
2104.0,20150128.0,2
2104.0,20150129.0,0
2104.0,20150130.0,1
2104.0,20150131.0,2
2104.0,20150201.0,1
2104.0,20150202.0,0
2104.0,20150203.0,4
2104.0,20150204.0,0
2104.0,20150205.0,1
2104.0,20150206.0,0
2104.0,20150207.0,3
2104.0,20150208.0,2
2104.0,20150209.0,5
2104.0,20150210.0,2
2104.0,20150211.0,0
2104.0,20150212.0,0
2104.0,20150213.0,1
2104.0,20150215.0,0
2104.0,20150216.0,2
2104.0,20150217.0,3
2104.0,20150218.0,4
2104.0,20150219.0,2
2104.0,20150220.0,2
2104.0,20150221.0,2
2104.0,20150222.0,3
2104.0,20150223.0,0
2104.0,20150224.0,0
2104.0,20150225.0,2
2104.0,20150226.0,1
2104.0,20150227.0,1
2104.0,20150228.0,4
2104.0,20150301.0,1
2104.0,20150302.0,1
2104.0,20150303.0,0
2104.0,20150304.0,1
2104.0,20150305.0,2
2104.0,20150306.0,1
2104.0,20150307.0,1
2104.0,20150308.0,0
2104.0,20150309.0,0
2104.0,20150310.0,0
2104.0,20150311.0,2
2104.0,20150312.0,0
2104.0,20150313.0,0
2104.0,20150314.0,3
2104.0,20150315.0,0
2104.0,20150316.0,2
2104.0,20150317.0,0
2104.0,20150318.0,3
2104.0,20150319.0,2
2104.0,20150320.0,0
2104.0,20150321.0,0
2104.0,20150322.0,0
2104.0,20150323.0,0
2104.0,20150324.0,0
2104.0,20150325.0,0
2104.0,20150326.0,1
2104.0,20150327.0,0
2104.0,20150328.0,0
2104.0,20150329.0,1
2104.0,20150330.0,1
2104.0,20150401.0,0
2104.0,20150402.0,0
2104.0,20150403.0,0
2104.0,20150404.0,1
2104.0,20150405.0,1
2104.0,20150406.0,1
2104.0,20150407.0,0
2104.0,20150408.0,1
2104.0,20150410.0,2
2104.0,20150411.0,0
2104.0,20150412.0,0
2104.0,20150413.0,2
2104.0,20150414.0,0
2104.0,20150415.0,4
2104.0,20150417.0,0
2104.0,20150418.0,2
2104.0,20150419.0,2
2104.0,20150420.0,1
2104.0,20150421.0,1
2104.0,20150422.0,1
2104.0,20150423.0,0
2104.0,20150424.0,0
2104.0,20150425.0,0
2104.0,20150426.0,0
2104.0,20150427.0,0
2104.0,20150428.0,0
2104.0,20150429.0,0
2104.0,20150430.0,0
2105.0,20150101.0,4
2105.0,20150102.0,1
2105.0,20150103.0,3
2105.0,20150104.0,1
2105.0,20150105.0,1
2105.0,20150106.0,2
2105.0,20150107.0,0
2105.0,20150108.0,1
2105.0,20150109.0,3
2105.0,20150110.0,4
2105.0,20150111.0,1
2105.0,20150112.0,1
2105.0,20150113.0,0
2105.0,20150114.0,3
2105.0,20150115.0,0
2105.0,20150116.0,1
2105.0,20150117.0,3
2105.0,20150118.0,0
2105.0,20150119.0,3
2105.0,20150120.0,0
2105.0,20150121.0,3
2105.0,20150122.0,4
2105.0,20150123.0,1
2105.0,20150124.0,0
2105.0,20150125.0,3
2105.0,20150126.0,0
2105.0,20150127.0,5
2105.0,20150128.0,2
2105.0,20150129.0,1
2105.0,20150130.0,1
2105.0,20150131.0,6
2105.0,20150201.0,1
2105.0,20150202.0,1
2105.0,20150203.0,3
2105.0,20150204.0,0
2105.0,20150205.0,0
2105.0,20150206.0,6
2105.0,20150207.0,3
2105.0,20150208.0,4
2105.0,20150209.0,10
2105.0,20150210.0,9
2105.0,20150211.0,15
2105.0,20150212.0,2
2105.0,20150213.0,6
2105.0,20150215.0,10
2105.0,20150216.0,14
2105.0,20150217.0,3
2105.0,20150218.0,6
2105.0,20150219.0,3
2105.0,20150220.0,1
2105.0,20150221.0,3
2105.0,20150222.0,0
2105.0,20150223.0,0
2105.0,20150224.0,3
2105.0,20150225.0,2
2105.0,20150226.0,0
2105.0,20150227.0,0
2105.0,20150228.0,0
2105.0,20150301.0,0
2105.0,20150302.0,1
2105.0,20150303.0,4
2105.0,20150304.0,1
2105.0,20150305.0,0
2105.0,20150306.0,0
2105.0,20150307.0,0
2105.0,20150308.0,0
2105.0,20150309.0,0
2105.0,20150310.0,0
2105.0,20150311.0,0
2105.0,20150312.0,1
2105.0,20150313.0,0
2105.0,20150314.0,2
2105.0,20150315.0,1
2105.0,20150316.0,4
2105.0,20150317.0,1
2105.0,20150318.0,0
2105.0,20150319.0,0
2105.0,20150320.0,0
2105.0,20150321.0,5
2105.0,20150322.0,0
2105.0,20150323.0,0
2105.0,20150324.0,0
2105.0,20150325.0,0
2105.0,20150326.0,2
2105.0,20150327.0,3
2105.0,20150328.0,2
2105.0,20150329.0,0
2105.0,20150330.0,0
2105.0,20150401.0,2
2105.0,20150402.0,1
2105.0,20150403.0,4
2105.0,20150404.0,0
2105.0,20150405.0,1
2105.0,20150406.0,1
2105.0,20150407.0,3
2105.0,20150408.0,2
2105.0,20150410.0,0
2105.0,20150411.0,1
2105.0,20150412.0,0
2105.0,20150413.0,1
2105.0,20150414.0,0
2105.0,20150415.0,1
2105.0,20150417.0,2
2105.0,20150418.0,2
2105.0,20150419.0,2
2105.0,20150420.0,0
2105.0,20150421.0,1
2105.0,20150422.0,0
2105.0,20150423.0,1
2105.0,20150424.0,3
2105.0,20150425.0,0
2105.0,20150426.0,1
2105.0,20150427.0,2
2105.0,20150428.0,1
2105.0,20150429.0,3
2105.0,20150430.0,1
2106.0,20150101.0,0
2106.0,20150102.0,0
2106.0,20150103.0,0
2106.0,20150104.0,0
2106.0,20150105.0,0
2106.0,20150106.0,1
2106.0,20150107.0,0
2106.0,20150108.0,1
2106.0,20150109.0,0
2106.0,20150110.0,2
2106.0,20150111.0,1
2106.0,20150112.0,1
2106.0,20150113.0,0
2106.0,20150114.0,0
2106.0,20150115.0,1
2106.0,20150116.0,1
2106.0,20150117.0,0
2106.0,20150118.0,0
2106.0,20150119.0,0
2106.0,20150120.0,1
2106.0,20150121.0,2
2106.0,20150122.0,1
2106.0,20150123.0,0
2106.0,20150124.0,1
2106.0,20150125.0,1
2106.0,20150126.0,0
2106.0,20150127.0,1
2106.0,20150128.0,0
2106.0,20150129.0,0
2106.0,20150130.0,0
2106.0,20150131.0,1
2106.0,20150201.0,0
2106.0,20150202.0,0
2106.0,20150203.0,2
2106.0,20150204.0,0
2106.0,20150205.0,0
2106.0,20150206.0,0
2106.0,20150207.0,0
2106.0,20150208.0,1
2106.0,20150209.0,2
2106.0,20150210.0,1
2106.0,20150211.0,3
2106.0,20150212.0,0
2106.0,20150213.0,2
2106.0,20150215.0,0
2106.0,20150216.0,3
2106.0,20150217.0,3
2106.0,20150218.0,3
2106.0,20150219.0,1
2106.0,20150220.0,0
2106.0,20150221.0,1
2106.0,20150222.0,0
2106.0,20150223.0,0
2106.0,20150224.0,1
2106.0,20150225.0,0
2106.0,20150226.0,0
2106.0,20150227.0,1
2106.0,20150228.0,0
2106.0,20150301.0,0
2106.0,20150302.0,0
2106.0,20150303.0,0
2106.0,20150304.0,0
2106.0,20150305.0,1
2106.0,20150306.0,1
2106.0,20150307.0,0
2106.0,20150308.0,0
2106.0,20150309.0,0
2106.0,20150310.0,0
2106.0,20150311.0,1
2106.0,20150312.0,0
2106.0,20150313.0,0
2106.0,20150314.0,1
2106.0,20150315.0,2
2106.0,20150316.0,2
2106.0,20150317.0,0
2106.0,20150318.0,1
2106.0,20150319.0,2
2106.0,20150320.0,0
2106.0,20150321.0,1
2106.0,20150322.0,0
2106.0,20150323.0,2
2106.0,20150324.0,0
2106.0,20150325.0,0
2106.0,20150326.0,1
2106.0,20150327.0,0
2106.0,20150328.0,0
2106.0,20150329.0,0
2106.0,20150330.0,1
2106.0,20150401.0,1
2106.0,20150402.0,0
2106.0,20150403.0,0
2106.0,20150404.0,2
2106.0,20150405.0,0
2106.0,20150406.0,2
2106.0,20150407.0,0
2106.0,20150408.0,2
2106.0,20150410.0,1
2106.0,20150411.0,0
2106.0,20150412.0,0
2106.0,20150413.0,1
2106.0,20150414.0,1
2106.0,20150415.0,1
2106.0,20150417.0,0
2106.0,20150418.0,0
2106.0,20150419.0,0
2106.0,20150420.0,1
2106.0,20150421.0,1
2106.0,20150422.0,0
2106.0,20150423.0,1
2106.0,20150424.0,0
2106.0,20150425.0,0
2106.0,20150426.0,0
2106.0,20150427.0,0
2106.0,20150428.0,1
2106.0,20150429.0,0
2106.0,20150430.0,1
2107.0,20150101.0,0
2107.0,20150102.0,1
2107.0,20150103.0,0
2107.0,20150104.0,0
2107.0,20150105.0,0
2107.0,20150106.0,0
2107.0,20150107.0,0
2107.0,20150108.0,0
2107.0,20150109.0,0
2107.0,20150110.0,0
2107.0,20150111.0,0
2107.0,20150112.0,0
2107.0,20150113.0,0
2107.0,20150114.0,0
2107.0,20150115.0,0
2107.0,20150116.0,2
2107.0,20150117.0,0
2107.0,20150118.0,0
2107.0,20150119.0,0
2107.0,20150120.0,0
2107.0,20150121.0,0
2107.0,20150122.0,0
2107.0,20150123.0,0
2107.0,20150124.0,0
2107.0,20150125.0,0
2107.0,20150126.0,0
2107.0,20150127.0,0
2107.0,20150128.0,0
2107.0,20150129.0,0
2107.0,20150130.0,0
2107.0,20150131.0,0
2107.0,20150201.0,0
2107.0,20150202.0,0
2107.0,20150203.0,0
2107.0,20150204.0,0
2107.0,20150205.0,0
2107.0,20150206.0,0
2107.0,20150207.0,0
2107.0,20150208.0,0
2107.0,20150209.0,2
2107.0,20150210.0,0
2107.0,20150211.0,0
2107.0,20150212.0,0
2107.0,20150213.0,6
2107.0,20150215.0,0
2107.0,20150216.0,0
2107.0,20150217.0,1
2107.0,20150218.0,1
2107.0,20150219.0,1
2107.0,20150220.0,0
2107.0,20150221.0,0
2107.0,20150222.0,0
2107.0,20150223.0,0
2107.0,20150224.0,0
2107.0,20150225.0,0
2107.0,20150226.0,0
2107.0,20150227.0,0
2107.0,20150228.0,0
2107.0,20150301.0,0
2107.0,20150302.0,0
2107.0,20150303.0,0
2107.0,20150304.0,0
2107.0,20150305.0,0
2107.0,20150306.0,0
2107.0,20150307.0,0
2107.0,20150308.0,0
2107.0,20150309.0,0
2107.0,20150310.0,0
2107.0,20150311.0,0
2107.0,20150312.0,0
2107.0,20150313.0,0
2107.0,20150314.0,0
2107.0,20150315.0,0
2107.0,20150316.0,0
2107.0,20150317.0,0
2107.0,20150318.0,0
2107.0,20150319.0,0
2107.0,20150320.0,1
2107.0,20150321.0,0
2107.0,20150322.0,0
2107.0,20150323.0,0
2107.0,20150324.0,1
2107.0,20150325.0,0
2107.0,20150326.0,0
2107.0,20150327.0,0
2107.0,20150328.0,0
2107.0,20150329.0,0
2107.0,20150330.0,0
2107.0,20150401.0,0
2107.0,20150402.0,0
2107.0,20150403.0,0
2107.0,20150404.0,0
2107.0,20150405.0,0
2107.0,20150406.0,0
2107.0,20150407.0,0
2107.0,20150408.0,0
2107.0,20150410.0,0
2107.0,20150411.0,0
2107.0,20150412.0,0
2107.0,20150413.0,0
2107.0,20150414.0,0
2107.0,20150415.0,0
2107.0,20150417.0,0
2107.0,20150418.0,0
2107.0,20150419.0,0
2107.0,20150420.0,0
2107.0,20150421.0,0
2107.0,20150422.0,0
2107.0,20150423.0,0
2107.0,20150424.0,0
2107.0,20150425.0,0
2107.0,20150426.0,0
2107.0,20150427.0,0
2107.0,20150428.0,0
2107.0,20150429.0,0
2107.0,20150430.0,0
2108.0,20150101.0,0
2108.0,20150102.0,0
2108.0,20150103.0,0
2108.0,20150104.0,0
2108.0,20150105.0,0
2108.0,20150106.0,0
2108.0,20150107.0,0
2108.0,20150108.0,0
2108.0,20150109.0,0
2108.0,20150110.0,0
2108.0,20150111.0,0
2108.0,20150112.0,0
2108.0,20150113.0,0
2108.0,20150114.0,0
2108.0,20150115.0,0
2108.0,20150116.0,0
2108.0,20150117.0,0
2108.0,20150118.0,0
2108.0,20150119.0,0
2108.0,20150120.0,0
2108.0,20150121.0,0
2108.0,20150122.0,0
2108.0,20150123.0,0
2108.0,20150124.0,0
2108.0,20150125.0,0
2108.0,20150126.0,0
2108.0,20150127.0,0
2108.0,20150128.0,0
2108.0,20150129.0,0
2108.0,20150130.0,0
2108.0,20150131.0,0
2108.0,20150201.0,0
2108.0,20150202.0,0
2108.0,20150203.0,0
2108.0,20150204.0,0
2108.0,20150205.0,0
2108.0,20150206.0,0
2108.0,20150207.0,0
2108.0,20150208.0,0
2108.0,20150209.0,0
2108.0,20150210.0,0
2108.0,20150211.0,0
2108.0,20150212.0,0
2108.0,20150213.0,0
2108.0,20150215.0,0
2108.0,20150216.0,0
2108.0,20150217.0,0
2108.0,20150218.0,0
2108.0,20150219.0,0
2108.0,20150220.0,0
2108.0,20150221.0,0
2108.0,20150222.0,0
2108.0,20150223.0,0
2108.0,20150224.0,0
2108.0,20150225.0,0
2108.0,20150226.0,0
2108.0,20150227.0,0
2108.0,20150228.0,0
2108.0,20150301.0,0
2108.0,20150302.0,0
2108.0,20150303.0,0
2108.0,20150304.0,0
2108.0,20150305.0,0
2108.0,20150306.0,0
2108.0,20150307.0,0
2108.0,20150308.0,0
2108.0,20150309.0,0
2108.0,20150310.0,0
2108.0,20150311.0,0
2108.0,20150312.0,0
2108.0,20150313.0,0
2108.0,20150314.0,0
2108.0,20150315.0,0
2108.0,20150316.0,0
2108.0,20150317.0,0
2108.0,20150318.0,0
2108.0,20150319.0,0
2108.0,20150320.0,0
2108.0,20150321.0,0
2108.0,20150322.0,0
2108.0,20150323.0,0
2108.0,20150324.0,0
2108.0,20150325.0,0
2108.0,20150326.0,0
2108.0,20150327.0,0
2108.0,20150328.0,0
2108.0,20150329.0,0
2108.0,20150330.0,0
2108.0,20150401.0,0
2108.0,20150402.0,0
2108.0,20150403.0,0
2108.0,20150404.0,0
2108.0,20150405.0,0
2108.0,20150406.0,0
2108.0,20150407.0,0
2108.0,20150408.0,1
2108.0,20150410.0,0
2108.0,20150411.0,0
2108.0,20150412.0,0
2108.0,20150413.0,0
2108.0,20150414.0,0
2108.0,20150415.0,0
2108.0,20150417.0,0
2108.0,20150418.0,0
2108.0,20150419.0,0
2108.0,20150420.0,0
2108.0,20150421.0,0
2108.0,20150422.0,0
2108.0,20150423.0,0
2108.0,20150424.0,0
2108.0,20150425.0,0
2108.0,20150426.0,0
2108.0,20150427.0,1
2108.0,20150428.0,0
2108.0,20150429.0,0
2108.0,20150430.0,0
2201.0,20150101.0,14
2201.0,20150102.0,15
2201.0,20150103.0,13
2201.0,20150104.0,24
2201.0,20150105.0,9
2201.0,20150106.0,13
2201.0,20150107.0,22
2201.0,20150108.0,9
2201.0,20150109.0,13
2201.0,20150110.0,25
2201.0,20150111.0,17
2201.0,20150112.0,9
2201.0,20150113.0,18
2201.0,20150114.0,12
2201.0,20150115.0,24
2201.0,20150116.0,13
2201.0,20150117.0,18
2201.0,20150118.0,10
2201.0,20150119.0,19
2201.0,20150120.0,10
2201.0,20150121.0,18
2201.0,20150122.0,11
2201.0,20150123.0,18
2201.0,20150124.0,5
2201.0,20150125.0,16
2201.0,20150126.0,14
2201.0,20150127.0,20
2201.0,20150128.0,25
2201.0,20150129.0,18
2201.0,20150130.0,12
2201.0,20150131.0,22
2201.0,20150201.0,6
2201.0,20150202.0,12
2201.0,20150203.0,18
2201.0,20150204.0,0
2201.0,20150205.0,3
2201.0,20150206.0,11
2201.0,20150207.0,11
2201.0,20150208.0,9
2201.0,20150209.0,15
2201.0,20150210.0,10
2201.0,20150211.0,22
2201.0,20150212.0,18
2201.0,20150213.0,18
2201.0,20150215.0,22
2201.0,20150216.0,32
2201.0,20150217.0,29
2201.0,20150218.0,24
2201.0,20150219.0,1
2201.0,20150220.0,6
2201.0,20150221.0,5
2201.0,20150222.0,11
2201.0,20150223.0,11
2201.0,20150224.0,10
2201.0,20150225.0,11
2201.0,20150226.0,13
2201.0,20150227.0,5
2201.0,20150228.0,16
2201.0,20150301.0,9
2201.0,20150302.0,3
2201.0,20150303.0,8
2201.0,20150304.0,22
2201.0,20150305.0,11
2201.0,20150306.0,12
2201.0,20150307.0,6
2201.0,20150308.0,9
2201.0,20150309.0,10
2201.0,20150310.0,14
2201.0,20150311.0,12
2201.0,20150312.0,16
2201.0,20150313.0,9
2201.0,20150314.0,17
2201.0,20150315.0,8
2201.0,20150316.0,19
2201.0,20150317.0,6
2201.0,20150318.0,18
2201.0,20150319.0,7
2201.0,20150320.0,12
2201.0,20150321.0,16
2201.0,20150322.0,18
2201.0,20150323.0,7
2201.0,20150324.0,13
2201.0,20150325.0,7
2201.0,20150326.0,20
2201.0,20150327.0,16
2201.0,20150328.0,21
2201.0,20150329.0,8
2201.0,20150330.0,18
2201.0,20150401.0,12
2201.0,20150402.0,8
2201.0,20150403.0,14
2201.0,20150404.0,40
2201.0,20150405.0,15
2201.0,20150406.0,11
2201.0,20150407.0,21
2201.0,20150408.0,13
2201.0,20150410.0,14
2201.0,20150411.0,14
2201.0,20150412.0,15
2201.0,20150413.0,8
2201.0,20150414.0,31
2201.0,20150415.0,18
2201.0,20150417.0,7
2201.0,20150418.0,27
2201.0,20150419.0,9
2201.0,20150420.0,7
2201.0,20150421.0,10
2201.0,20150422.0,16
2201.0,20150423.0,15
2201.0,20150424.0,6
2201.0,20150425.0,13
2201.0,20150426.0,10
2201.0,20150427.0,12
2201.0,20150428.0,5
2201.0,20150429.0,18
2201.0,20150430.0,13
2202.0,20150101.0,7
2202.0,20150102.0,8
2202.0,20150103.0,8
2202.0,20150104.0,14
2202.0,20150105.0,7
2202.0,20150106.0,10
2202.0,20150107.0,18
2202.0,20150108.0,22
2202.0,20150109.0,9
2202.0,20150110.0,9
2202.0,20150111.0,13
2202.0,20150112.0,4
2202.0,20150113.0,10
2202.0,20150114.0,17
2202.0,20150115.0,22
2202.0,20150116.0,14
2202.0,20150117.0,8
2202.0,20150118.0,13
2202.0,20150119.0,6
2202.0,20150120.0,15
2202.0,20150121.0,23
2202.0,20150122.0,11
2202.0,20150123.0,13
2202.0,20150124.0,10
2202.0,20150125.0,15
2202.0,20150126.0,16
2202.0,20150127.0,10
2202.0,20150128.0,27
2202.0,20150129.0,7
2202.0,20150130.0,11
2202.0,20150131.0,18
2202.0,20150201.0,14
2202.0,20150202.0,8
2202.0,20150203.0,20
2202.0,20150204.0,2
2202.0,20150205.0,24
2202.0,20150206.0,14
2202.0,20150207.0,10
2202.0,20150208.0,23
2202.0,20150209.0,20
2202.0,20150210.0,11
2202.0,20150211.0,24
2202.0,20150212.0,10
2202.0,20150213.0,21
2202.0,20150215.0,26
2202.0,20150216.0,36
2202.0,20150217.0,38
2202.0,20150218.0,48
2202.0,20150219.0,2
2202.0,20150220.0,2
2202.0,20150221.0,6
2202.0,20150222.0,6
2202.0,20150223.0,8
2202.0,20150224.0,10
2202.0,20150225.0,9
2202.0,20150226.0,5
2202.0,20150227.0,11
2202.0,20150228.0,8
2202.0,20150301.0,14
2202.0,20150302.0,14
2202.0,20150303.0,8
2202.0,20150304.0,16
2202.0,20150305.0,2
2202.0,20150306.0,14
2202.0,20150307.0,7
2202.0,20150308.0,13
2202.0,20150309.0,10
2202.0,20150310.0,7
2202.0,20150311.0,21
2202.0,20150312.0,12
2202.0,20150313.0,11
2202.0,20150314.0,18
2202.0,20150315.0,10
2202.0,20150316.0,13
2202.0,20150317.0,10
2202.0,20150318.0,21
2202.0,20150319.0,7
2202.0,20150320.0,6
2202.0,20150321.0,14
2202.0,20150322.0,11
2202.0,20150323.0,13
2202.0,20150324.0,9
2202.0,20150325.0,19
2202.0,20150326.0,16
2202.0,20150327.0,5
2202.0,20150328.0,12
2202.0,20150329.0,14
2202.0,20150330.0,20
2202.0,20150401.0,15
2202.0,20150402.0,8
2202.0,20150403.0,17
2202.0,20150404.0,17
2202.0,20150405.0,9
2202.0,20150406.0,2
2202.0,20150407.0,16
2202.0,20150408.0,16
2202.0,20150410.0,14
2202.0,20150411.0,13
2202.0,20150412.0,18
2202.0,20150413.0,15
2202.0,20150414.0,23
2202.0,20150415.0,21
2202.0,20150417.0,9
2202.0,20150418.0,34
2202.0,20150419.0,19
2202.0,20150420.0,13
2202.0,20150421.0,11
2202.0,20150422.0,23
2202.0,20150423.0,15
2202.0,20150424.0,14
2202.0,20150425.0,16
2202.0,20150426.0,14
2202.0,20150427.0,9
2202.0,20150428.0,7
2202.0,20150429.0,26
2202.0,20150430.0,23
2203.0,20150101.0,2
2203.0,20150102.0,12
2203.0,20150103.0,16
2203.0,20150104.0,4
2203.0,20150105.0,3
2203.0,20150106.0,12
2203.0,20150107.0,13
2203.0,20150108.0,6
2203.0,20150109.0,17
2203.0,20150110.0,28
2203.0,20150111.0,8
2203.0,20150112.0,11
2203.0,20150113.0,6
2203.0,20150114.0,15
2203.0,20150115.0,8
2203.0,20150116.0,17
2203.0,20150117.0,9
2203.0,20150118.0,17
2203.0,20150119.0,11
2203.0,20150120.0,11
2203.0,20150121.0,11
2203.0,20150122.0,9
2203.0,20150123.0,11
2203.0,20150124.0,9
2203.0,20150125.0,20
2203.0,20150126.0,3
2203.0,20150127.0,15
2203.0,20150128.0,21
2203.0,20150129.0,11
2203.0,20150130.0,6
2203.0,20150131.0,27
2203.0,20150201.0,11
2203.0,20150202.0,8
2203.0,20150203.0,26
2203.0,20150204.0,1
2203.0,20150205.0,8
2203.0,20150206.0,13
2203.0,20150207.0,16
2203.0,20150208.0,17
2203.0,20150209.0,21
2203.0,20150210.0,4
2203.0,20150211.0,26
2203.0,20150212.0,28
2203.0,20150213.0,33
2203.0,20150215.0,22
2203.0,20150216.0,45
2203.0,20150217.0,36
2203.0,20150218.0,65
2203.0,20150219.0,7
2203.0,20150220.0,9
2203.0,20150221.0,17
2203.0,20150222.0,14
2203.0,20150223.0,13
2203.0,20150224.0,8
2203.0,20150225.0,9
2203.0,20150226.0,13
2203.0,20150227.0,10
2203.0,20150228.0,12
2203.0,20150301.0,19
2203.0,20150302.0,3
2203.0,20150303.0,3
2203.0,20150304.0,12
2203.0,20150305.0,7
2203.0,20150306.0,15
2203.0,20150307.0,1
2203.0,20150308.0,5
2203.0,20150309.0,4
2203.0,20150310.0,8
2203.0,20150311.0,13
2203.0,20150312.0,7
2203.0,20150313.0,4
2203.0,20150314.0,13
2203.0,20150315.0,6
2203.0,20150316.0,12
2203.0,20150317.0,2
2203.0,20150318.0,15
2203.0,20150319.0,10
2203.0,20150320.0,3
2203.0,20150321.0,8
2203.0,20150322.0,20
2203.0,20150323.0,2
2203.0,20150324.0,2
2203.0,20150325.0,6
2203.0,20150326.0,7
2203.0,20150327.0,18
2203.0,20150328.0,17
2203.0,20150329.0,15
2203.0,20150330.0,10
2203.0,20150401.0,8
2203.0,20150402.0,4
2203.0,20150403.0,13
2203.0,20150404.0,40
2203.0,20150405.0,18
2203.0,20150406.0,11
2203.0,20150407.0,14
2203.0,20150408.0,17
2203.0,20150410.0,7
2203.0,20150411.0,15
2203.0,20150412.0,11
2203.0,20150413.0,2
2203.0,20150414.0,12
2203.0,20150415.0,21
2203.0,20150417.0,10
2203.0,20150418.0,25
2203.0,20150419.0,8
2203.0,20150420.0,4
2203.0,20150421.0,2
2203.0,20150422.0,17
2203.0,20150423.0,10
2203.0,20150424.0,8
2203.0,20150425.0,10
2203.0,20150426.0,4
2203.0,20150427.0,6
2203.0,20150428.0,7
2203.0,20150429.0,15
2203.0,20150430.0,13
2204.0,20150101.0,4
2204.0,20150102.0,6
2204.0,20150103.0,2
2204.0,20150104.0,8
2204.0,20150105.0,6
2204.0,20150106.0,5
2204.0,20150107.0,2
2204.0,20150108.0,4
2204.0,20150109.0,3
2204.0,20150110.0,4
2204.0,20150111.0,3
2204.0,20150112.0,4
2204.0,20150113.0,2
2204.0,20150114.0,5
2204.0,20150115.0,0
2204.0,20150116.0,4
2204.0,20150117.0,3
2204.0,20150118.0,3
2204.0,20150119.0,9
2204.0,20150120.0,6
2204.0,20150121.0,10
2204.0,20150122.0,4
2204.0,20150123.0,3
2204.0,20150124.0,2
2204.0,20150125.0,5
2204.0,20150126.0,3
2204.0,20150127.0,5
2204.0,20150128.0,15
2204.0,20150129.0,5
2204.0,20150130.0,4
2204.0,20150131.0,6
2204.0,20150201.0,3
2204.0,20150202.0,3
2204.0,20150203.0,4
2204.0,20150204.0,0
2204.0,20150205.0,2
2204.0,20150206.0,8
2204.0,20150207.0,9
2204.0,20150208.0,5
2204.0,20150209.0,13
2204.0,20150210.0,2
2204.0,20150211.0,1
2204.0,20150212.0,4
2204.0,20150213.0,7
2204.0,20150215.0,9
2204.0,20150216.0,18
2204.0,20150217.0,13
2204.0,20150218.0,27
2204.0,20150219.0,1
2204.0,20150220.0,1
2204.0,20150221.0,1
2204.0,20150222.0,3
2204.0,20150223.0,6
2204.0,20150224.0,3
2204.0,20150225.0,7
2204.0,20150226.0,0
2204.0,20150227.0,5
2204.0,20150228.0,6
2204.0,20150301.0,1
2204.0,20150302.0,1
2204.0,20150303.0,5
2204.0,20150304.0,9
2204.0,20150305.0,1
2204.0,20150306.0,3
2204.0,20150307.0,6
2204.0,20150308.0,3
2204.0,20150309.0,4
2204.0,20150310.0,7
2204.0,20150311.0,6
2204.0,20150312.0,1
2204.0,20150313.0,6
2204.0,20150314.0,3
2204.0,20150315.0,5
2204.0,20150316.0,0
2204.0,20150317.0,1
2204.0,20150318.0,8
2204.0,20150319.0,0
2204.0,20150320.0,3
2204.0,20150321.0,9
2204.0,20150322.0,1
2204.0,20150323.0,2
2204.0,20150324.0,8
2204.0,20150325.0,13
2204.0,20150326.0,4
2204.0,20150327.0,5
2204.0,20150328.0,4
2204.0,20150329.0,2
2204.0,20150330.0,7
2204.0,20150401.0,13
2204.0,20150402.0,2
2204.0,20150403.0,10
2204.0,20150404.0,8
2204.0,20150405.0,9
2204.0,20150406.0,6
2204.0,20150407.0,17
2204.0,20150408.0,5
2204.0,20150410.0,9
2204.0,20150411.0,6
2204.0,20150412.0,8
2204.0,20150413.0,8
2204.0,20150414.0,3
2204.0,20150415.0,7
2204.0,20150417.0,3
2204.0,20150418.0,5
2204.0,20150419.0,5
2204.0,20150420.0,3
2204.0,20150421.0,4
2204.0,20150422.0,11
2204.0,20150423.0,8
2204.0,20150424.0,2
2204.0,20150425.0,4
2204.0,20150426.0,4
2204.0,20150427.0,3
2204.0,20150428.0,1
2204.0,20150429.0,10
2204.0,20150430.0,6
